Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=True, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=30, lr=0.00025, max_grad_norm=0.5, no_cuda=False, num_env_steps=10000000.0, num_mini_batch=1, num_processes=1, num_steps=8, ppo_epoch=4, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=1, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_layers': 2, 'num_fc_units': [512, 256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_num_rec_units': 128, 'inf_seq_len': 8}
77610,620888,93,30,0.3333333333333333,0.0,0,1,0.035075402818620205,0.003910331288352609,-6.495043635368347e-05,
77640,621128,93,30,0.3333333333333333,0.0,0,1,0.18103045225143433,0.0010990425798809156,-0.010170623660087585,
77670,621368,93,30,0.36666666666666664,0.0,0,1,0.18599044159054756,0.01728436234407127,-0.012922529131174088,
77700,621608,93,30,0.3,0.0,0,1,0.0006157685857033357,0.0049602537183091044,-6.705522537231445e-08,
77730,621848,93,30,0.43333333333333335,0.0,0,1,0.17312060669064522,0.0022995194885879755,-0.006171854212880135,
77760,622088,93,30,0.16666666666666666,0.0,0,1,0.028693981003016233,0.010318155400454998,4.202127456665039e-06,
77790,622328,93,30,0.23333333333333334,0.0,0,1,0.17387907579541206,0.007199518266133964,-0.010071847587823868,
77820,622568,93,30,0.3333333333333333,0.0,0,1,0.10911543853580952,0.012036611791700125,-0.01115899533033371,
77850,622808,93,30,0.26666666666666666,0.0,0,1,0.18972138315439224,0.0022126903058961034,-0.009292233735322952,
77880,623048,93,30,0.26666666666666666,0.0,0,1,0.0369180366396904,0.0025650956958997995,-4.0158629417419434e-05,
77910,623288,93,30,0.4,0.0,0,1,0.03812825586646795,0.0023785165685694665,-0.002328012138605118,
77940,623528,93,30,0.26666666666666666,0.0,0,1,0.08206672966480255,0.00840991793666035,-0.005294673144817352,
77970,623768,93,30,0.43333333333333335,0.0,0,1,0.0576591482385993,0.0034795276587828994,-0.014498099684715271,
78000,624008,93,30,0.26666666666666666,0.0,0,1,0.24526285007596016,0.009484960231930017,-0.026520367711782455,
78030,624248,93,30,0.26666666666666666,0.0,0,1,0.08471676334738731,0.004477097070775926,-0.0018568336963653564,
78060,624488,93,30,0.36666666666666664,0.0,0,1,0.07275833189487457,0.0005030952161177993,-0.01480855792760849,
78090,624728,93,30,0.43333333333333335,0.0,0,1,0.0019599312799982727,0.0038581155240535736,3.941357135772705e-06,
78120,624968,93,30,0.3,0.0,0,1,0.08506626822054386,0.005745926406234503,-0.0005130395293235779,
78150,625208,93,30,0.3333333333333333,0.0,0,1,0.011033442802727222,0.002665749372681603,-0.000357605516910553,
78180,625448,93,30,0.36666666666666664,0.0,0,1,0.11013420671224594,0.004273482772987336,-0.0178745836019516,
78210,625688,93,30,0.3,0.0,0,1,0.09410415031015873,0.0030863071442581713,-0.009988062083721161,
78240,625928,93,30,0.4,0.0,0,1,0.02935189427807927,0.0026249148650094867,-0.002031072974205017,
78270,626168,93,30,0.4666666666666667,0.0,0,1,0.0001727277776808478,0.0020928853191435337,7.82310962677002e-08,
78300,626408,93,30,0.36666666666666664,0.0,0,1,8.497084672853816e-05,0.0033337572822347283,2.9802322387695312e-08,
78330,626648,93,30,0.3,0.0,0,1,0.0686830710619688,0.0010667841415852308,-0.011980265378952026,
78360,626888,93,30,0.3,0.0,0,1,0.024985245894640684,0.0030949246138334274,-0.0004783943295478821,
78390,627128,93,30,0.3333333333333333,0.0,0,1,0.1289434041827917,0.002057068282738328,-0.005064421333372593,
78420,627368,93,30,0.3333333333333333,0.0,0,1,0.004023152636364102,0.013118048664182425,1.5892088413238525e-05,
78450,627608,93,30,0.3,0.0,0,1,0.00019133869500365108,0.0012324611598160118,-5.960464477539063e-08,
78480,627848,93,30,0.23333333333333334,0.0,0,1,0.11703881621360779,0.011642989469692111,-0.010133355855941772,
78510,628088,93,30,0.26666666666666666,0.0,0,1,0.1364593580365181,0.003236827498767525,-0.00473397970199585,
78540,628328,93,30,0.3,0.0,0,1,0.0015826750313863158,0.017141086515039206,4.559755325317383e-06,
78570,628568,93,30,0.3333333333333333,0.0,0,1,0.1080500427633524,0.0029717250145040452,-0.005943432450294495,
78600,628808,93,30,0.36666666666666664,0.0,0,1,0.07405145280063152,0.0009739084198372439,-0.0010584890842437744,
78630,629048,93,30,0.36666666666666664,0.0,0,1,0.14877846837043762,0.003920928807929158,-0.01612647995352745,
78660,629288,93,30,0.4,0.0,0,1,0.1795436590909958,0.007088749203830957,-0.006675191223621368,
78690,629528,93,30,0.4,0.0,0,1,0.1094614677131176,0.013131423620507121,-0.006842277944087982,
78720,629768,93,30,0.16666666666666666,0.0,0,1,0.21273687854409218,0.0036893595242872834,-0.012566395103931427,
78750,630008,93,30,0.26666666666666666,0.0,0,1,0.012642872519791126,0.0025298098335042596,-4.868954420089722e-05,
78780,630248,93,30,0.23333333333333334,0.0,0,1,0.2824710011482239,0.0005596256087301299,-0.02345510944724083,
78810,630488,93,30,0.5333333333333333,1.0,0,1,0.2178884819149971,0.015363701386377215,-0.016841836273670197,
78840,630728,93,30,0.36666666666666664,0.0,0,1,0.12820012122392654,0.001760118582751602,-0.019380785524845123,
78870,630968,93,30,0.2,0.0,0,1,0.20314021408557892,0.006616337224841118,-0.002924799919128418,
78900,631208,93,30,0.4666666666666667,0.0,0,1,0.05899801757186651,0.002172590553527698,-0.0005103684961795807,
78930,631448,93,30,0.23333333333333334,0.0,0,1,0.13817675784230232,0.005064946599304676,-0.013556420803070068,
78960,631688,93,30,0.23333333333333334,0.0,0,1,0.19432276114821434,0.0055054264375939965,-0.014135194942355156,
78990,631928,93,30,0.26666666666666666,0.0,0,1,0.039853653870522976,0.012713534059002995,-8.250772953033447e-05,
79020,632168,93,30,0.43333333333333335,0.0,0,1,0.02538890205323696,0.0017343086074106395,-3.4846365451812744e-05,
79050,632408,93,30,0.36666666666666664,0.0,0,1,0.023927413392812014,0.003633817279478535,6.839632987976074e-06,
79080,632648,93,30,0.43333333333333335,0.0,0,1,3.274105347372824e-05,0.0017806159739848226,-5.21540641784668e-08,
79110,632888,93,30,0.26666666666666666,0.0,0,1,0.07488250639289618,0.001333738153334707,-0.00956801325082779,
79140,633128,93,30,0.3,0.0,0,1,0.046744716353714466,0.017365282867103815,0.002135438844561577,
79170,633368,93,30,0.26666666666666666,0.0,0,1,0.03095283731818199,0.0006417465774575248,-0.002454623579978943,
79200,633608,93,30,0.3333333333333333,0.0,0,1,0.011577232275158167,0.0019065667875111103,-6.85080885887146e-06,
79230,633848,93,30,0.5666666666666667,1.0,0,1,0.000790039513958618,0.009079674608074129,-5.990266799926758e-06,
79260,634088,93,30,0.23333333333333334,0.0,0,1,0.089621776714921,0.0034191878512501717,-0.0003876239061355591,
79290,634328,93,30,0.36666666666666664,0.0,0,1,0.13326942548155785,0.002165467420127243,-0.01113671250641346,
79320,634568,93,30,0.36666666666666664,0.0,0,1,0.052275124937295914,0.021513947751373053,-0.00317450612783432,
79350,634808,93,30,0.4,0.0,0,1,0.0007537992059951648,0.0033474891679361463,1.817941665649414e-06,
79380,635048,93,30,0.26666666666666666,0.0,0,1,0.046476696617901325,0.009428333723917603,-0.006444595754146576,
79410,635288,93,30,0.4,0.0,0,1,0.0002637648503878154,0.0034696318325586617,5.27501106262207e-06,
79440,635528,93,30,0.4,0.0,0,1,0.06333998497575521,0.002441087766783312,-0.005468692630529404,
79470,635768,93,30,0.4,0.0,0,1,7.882284990046173e-05,0.006071174779208377,-4.507601261138916e-07,
79500,636008,93,30,0.4666666666666667,0.0,0,1,0.023402681574225426,0.007075913832522929,-0.0012404024600982666,
79530,636248,93,30,0.26666666666666666,0.0,0,1,0.20690369978547096,0.004271084791980684,-0.010719232261180878,
79560,636488,93,30,0.4666666666666667,0.0,0,1,2.0985478840884753e-05,0.05584265477955341,1.4901161193847656e-07,
79590,636728,93,30,0.3,0.0,0,1,0.10441454499959946,0.0070655380841344595,-0.011165976524353027,
79620,636968,93,30,0.4,0.0,0,1,0.1124152634292841,0.004329642484663054,-0.001257244497537613,
79650,637208,93,30,0.26666666666666666,0.0,0,1,0.03279851283878088,0.0021785581775475293,-0.004142750054597855,
79680,637448,93,30,0.26666666666666666,0.0,0,1,0.20817719399929047,0.005303779733367264,-0.009140800684690475,
79710,637688,93,30,0.3333333333333333,0.0,0,1,0.005108698038384318,0.007910197949968278,-5.25936484336853e-05,
79740,637928,93,30,0.23333333333333334,0.0,0,1,0.1584515981376171,0.002129898202838376,-0.012529615312814713,
79770,638168,93,30,0.43333333333333335,0.0,0,1,0.10315987281501293,0.02122612250968814,-0.005600586533546448,
79800,638408,93,30,0.3333333333333333,0.0,0,1,0.008716725744307041,0.002776464680209756,-5.07943332195282e-05,
79830,638648,93,30,0.3333333333333333,0.0,0,1,0.06540645658969879,0.005736809340305626,-0.0004316195845603943,
79860,638888,93,30,0.36666666666666664,0.0,0,1,0.007254007738083601,0.002525263204006478,2.516619861125946e-05,
79890,639128,93,30,0.23333333333333334,0.0,0,1,0.2220376580953598,0.005047411425039172,-0.017062976956367493,
79920,639368,93,30,0.3,0.0,0,1,0.0351600986905396,0.0008412532697548158,-0.001244906336069107,
79950,639608,93,30,0.3333333333333333,0.0,0,1,0.09963997080922127,0.0047254739329218864,-0.0067635029554367065,
79980,639848,93,30,0.4666666666666667,0.0,0,1,0.06558676809072495,0.0023967816377989948,-0.011271167546510696,
80010,640088,93,30,0.1,0.0,0,1,0.006091834744438529,0.004013876314274967,1.7404556274414062e-05,
80040,640328,93,30,0.43333333333333335,0.0,0,1,4.399792942422209e-05,0.022061724215745926,4.172325134277344e-07,
80070,640568,93,30,0.5333333333333333,1.0,0,1,0.025054522324353456,0.004675591480918229,-0.0005809888243675232,
80100,640808,93,30,0.3,0.0,0,1,0.023673830088227987,0.0075959902023896575,-6.489455699920654e-06,
80130,641048,93,30,0.2,0.0,0,1,0.022105375304818153,0.01723561715334654,0.00012940168380737305,
80160,641288,93,30,0.26666666666666666,0.0,0,1,0.016460345359519124,0.002532834463636391,-0.0005894806236028671,
80190,641528,93,30,0.3333333333333333,0.0,0,1,0.08130313828587532,0.000558875864953734,-0.0014826096594333649,
80220,641768,93,30,0.3333333333333333,0.0,0,1,0.02139730518683791,0.01030468032695353,-0.0007612034678459167,
80250,642008,93,30,0.3333333333333333,0.0,0,1,0.0038104478153400123,0.0015464791795238853,-3.713369369506836e-05,
80280,642248,93,30,0.36666666666666664,0.0,0,1,0.1054129246622324,0.002852813166100532,-0.00957450270652771,
80310,642488,93,30,0.26666666666666666,0.0,0,1,0.06298983003944159,0.0025908234529197216,-0.005690757185220718,
80340,642728,93,30,0.36666666666666664,0.0,0,1,0.006364177213981748,0.0025354463141411543,2.656877040863037e-05,
80370,642968,93,30,0.5,0.5,0,1,0.006251994869671762,0.0037426239578053355,-0.00021339952945709229,
80400,643208,93,30,0.26666666666666666,0.0,0,1,0.005132667836733162,0.002613561227917671,-5.811452865600586e-07,
80430,643448,93,30,0.3,0.0,0,1,0.279879629611969,0.0012445187458069995,-0.02291681244969368,
80460,643688,93,30,0.36666666666666664,0.0,0,1,0.030542812775820494,0.0010244802106171846,-0.009962506592273712,
80490,643928,93,30,0.36666666666666664,0.0,0,1,0.0364417964592576,0.0018446071480866522,-0.0014705508947372437,
80520,644168,93,30,0.3333333333333333,0.0,0,1,0.012666885275393724,0.03517827205359936,1.1656433343887329e-05,
80550,644408,93,30,0.4,0.0,0,1,0.002012099779676646,0.0013310994254425168,-5.3122639656066895e-06,
80580,644648,93,30,0.3333333333333333,0.0,0,1,0.16802996024489403,0.006820992100983858,-0.012121230363845825,
80610,644888,93,30,0.4666666666666667,0.0,0,1,0.010781827149912715,0.01530279393773526,-7.747486233711243e-05,
80640,645128,93,30,0.43333333333333335,0.0,0,1,0.00010731310248957016,0.0024255666066892445,1.2889504432678223e-06,
80670,645368,93,30,0.3333333333333333,0.0,0,1,0.05956122279167175,0.013016589218750596,-0.0021162033081054688,
80700,645608,93,30,0.4,0.0,0,1,0.11358104646205902,0.0021734742913395166,-0.014122262597084045,
80730,645848,93,30,0.5,0.5,0,1,0.15378116816282272,0.011843198910355568,-0.0056214407086372375,
80760,646088,93,30,0.4,0.0,0,1,0.01910926029086113,0.009118459420278668,-0.0006120018661022186,
80790,646328,93,30,0.23333333333333334,0.0,0,1,0.03839838970452547,0.02559643005952239,-0.0010203719139099121,
80820,646568,93,30,0.4,0.0,0,1,0.046575164422392845,0.004928577865939587,-0.0014746449887752533,
80850,646808,93,30,0.36666666666666664,0.0,0,1,0.04385269805788994,0.006600975175388157,-0.0001858919858932495,
80880,647048,93,30,0.23333333333333334,0.0,0,1,0.007992484606802464,0.002305247151525691,-3.153085708618164e-05,
80910,647288,93,30,0.36666666666666664,0.0,0,1,0.18671072274446487,0.010591799626126885,-0.008484572172164917,
80940,647528,93,30,0.3333333333333333,0.0,0,1,0.04090841859579086,0.004023731453344226,-0.0012562274932861328,
80970,647768,94,30,0.3,0.0,0,1,0.11335504427552223,0.020548695931211114,-0.00206572562456131,
81000,648008,94,30,0.36666666666666664,0.0,0,1,0.022796318866312504,0.0006184224766911939,-0.0006562322378158569,
81030,648248,94,30,0.3,0.0,0,1,0.007606281200423837,0.015749320620670915,-3.692507743835449e-05,
81060,648488,94,30,0.26666666666666666,0.0,0,1,0.14123303815722466,0.002779584378004074,-0.0025336667895317078,
81090,648728,94,30,0.43333333333333335,0.0,0,1,0.029930732678622007,0.023960907477885485,0.00028811395168304443,
81120,648968,94,30,0.3,0.0,0,1,0.04827873781323433,0.0024813426716718823,-0.0038743317127227783,
81150,649208,94,30,0.36666666666666664,0.0,0,1,0.002678633958566934,0.003037383605260402,-6.5267086029052734e-06,
81180,649448,94,30,0.4,0.0,0,1,0.006945905042812228,0.028809694107621908,6.921589374542236e-06,
81210,649688,94,30,0.3333333333333333,0.0,0,1,0.0005043067067163065,0.0017664971819613129,-3.986060619354248e-06,
81240,649928,94,30,0.23333333333333334,0.0,0,1,0.17740509286522865,0.0016535644826944917,-0.014313539490103722,
81270,650168,94,30,0.3,0.0,0,1,0.1086351852864027,0.0008845028933137655,-0.010018467903137207,
81300,650408,94,30,0.23333333333333334,0.0,0,1,0.03816935699433088,0.023506607860326767,-0.002530507743358612,
81330,650648,94,30,0.43333333333333335,0.0,0,1,0.20086760446429253,0.004889022093266249,-0.017714984714984894,
81360,650888,94,30,0.3,0.0,0,1,0.17033307626843452,0.005680784583091736,-0.006483133882284164,
81390,651128,94,30,0.3,0.0,0,1,0.15172210708260536,0.0028898250311613083,-0.015067074447870255,
81420,651368,94,30,0.3,0.0,0,1,0.06966753117740154,0.0037220412050373852,-0.003336586058139801,
81450,651608,94,30,0.3333333333333333,0.0,0,1,0.07154343463480473,0.0036163069889880717,-0.014070048928260803,
81480,651848,94,30,0.3,0.0,0,1,0.0026914382469840348,0.0032965600839816034,5.677342414855957e-06,
81510,652088,94,30,0.3,0.0,0,1,0.03275492927059531,0.0026772879355121404,-0.0030399933457374573,
81540,652328,94,30,0.43333333333333335,0.0,0,1,0.016613978426903486,0.0349930701777339,0.0006989315152168274,
81570,652568,94,30,0.2,0.0,0,1,0.4029805213212967,0.01131212036125362,-0.013032011687755585,
81600,652808,94,30,0.43333333333333335,0.0,0,1,0.05619771499186754,0.0027708460111171007,-6.879866123199463e-05,
81630,653048,94,30,0.3333333333333333,0.0,0,1,0.09040936268866062,0.003842425998300314,-0.014112202450633049,
81660,653288,94,30,0.4,0.0,0,1,0.025644595501944423,0.0025442737387493253,-0.007093444466590881,
81690,653528,94,30,0.23333333333333334,0.0,0,1,0.1655607372522354,0.005835620919242501,-0.008457683026790619,
81720,653768,94,30,0.3,0.0,0,1,0.14964012801647186,0.01565958489663899,-0.01280970312654972,
81750,654008,94,30,0.36666666666666664,0.0,0,1,0.10344639420509338,0.001543245860375464,-0.005719386041164398,
81780,654248,94,30,0.23333333333333334,0.0,0,1,0.11157697066664696,0.001762587926350534,-0.012109041213989258,
81810,654488,94,30,0.4,0.0,0,1,0.004150573862716556,0.010879506589844823,1.0482966899871826e-05,
81840,654728,94,30,0.23333333333333334,0.0,0,1,0.11672158725559711,0.0075215279357507825,-0.011721133254468441,
81870,654968,94,30,0.36666666666666664,0.0,0,1,0.2961581125855446,0.04067488480359316,-0.018219202756881714,
81900,655208,94,30,0.26666666666666666,0.0,0,1,0.02552301436662674,0.0028967082762392238,-4.002731293439865e-05,
81930,655448,94,30,0.3333333333333333,0.0,0,1,0.05308156181126833,0.0034700636751949787,-0.0038146227598190308,
81960,655688,94,30,0.3,0.0,0,1,0.0009839174163062125,0.001200694008730352,4.477798938751221e-06,
81990,655928,94,30,0.16666666666666666,0.0,0,1,0.16529589518904686,0.00298536813352257,-0.01615746319293976,
82020,656168,94,30,0.26666666666666666,0.0,0,1,0.1733527109026909,0.009579284000210464,-0.025362186133861542,
82050,656408,94,30,0.43333333333333335,0.0,0,1,0.0832758191972971,0.0016499136399943382,-0.01639946922659874,
82080,656648,94,30,0.36666666666666664,0.0,0,1,0.006770076579414308,0.015787864569574594,-0.0002132914960384369,
82110,656888,94,30,0.3,0.0,0,1,0.0781807228922844,0.0025448670494370162,-0.001456528902053833,
82140,657128,94,30,0.23333333333333334,0.0,0,1,0.005679470370523632,0.0027118201251141727,-1.6324222087860107e-05,
82170,657368,94,30,0.4,0.0,0,1,0.003981209476478398,0.009914124151691794,-3.3445656299591064e-05,
82200,657608,94,30,0.3,0.0,0,1,0.049694688990712166,0.001581852528033778,-0.00038073211908340454,
82230,657848,94,30,0.23333333333333334,0.0,0,1,0.1240004152059555,0.005568429944105446,-0.008774388581514359,
82260,658088,94,30,0.5333333333333333,1.0,0,1,0.15581248328089714,0.03473719069734216,-0.006034500896930695,
82290,658328,94,30,0.3333333333333333,0.0,0,1,0.11921604350209236,0.0017527474265079945,-0.011729590594768524,
82320,658568,94,30,0.43333333333333335,0.0,0,1,0.06683339085429907,0.004963966668583453,-0.008924610912799835,
82350,658808,94,30,0.23333333333333334,0.0,0,1,0.048079085536301136,0.012840320356190205,1.4640390872955322e-05,
82380,659048,94,30,0.3333333333333333,0.0,0,1,0.17980248108506203,0.013093975139781833,-0.0002919137477874756,
82410,659288,94,30,0.3,0.0,0,1,0.0006574760045623407,0.0016794364200904965,-1.6391277313232422e-07,
82440,659528,94,30,0.3,0.0,0,1,0.006405726191587746,0.010713504394516349,2.0042061805725098e-06,
82470,659768,94,30,0.26666666666666666,0.0,0,1,0.31708239018917084,0.001932412153109908,-0.03141647204756737,
82500,660008,94,30,0.3,0.0,0,1,0.07864335924386978,0.00771036057267338,-0.011156007647514343,
82530,660248,94,30,0.23333333333333334,0.0,0,1,0.08965248242020607,0.003522966057062149,-0.0005106031894683838,
82560,660488,94,30,0.4,0.0,0,1,0.030527634546160698,0.006807411671616137,-0.0005116239190101624,
82590,660728,94,30,0.23333333333333334,0.0,0,1,0.23876969516277313,0.0017861986125353724,-0.027265168726444244,
82620,660968,94,30,0.36666666666666664,0.0,0,1,0.0015650027198716998,0.004191482265014201,-2.689659595489502e-06,
82650,661208,94,30,0.3333333333333333,0.0,0,1,0.016072046477347612,0.0017473391199018806,-0.00011917203664779663,
82680,661448,94,30,0.43333333333333335,0.0,0,1,0.01574193825945258,0.004966082749888301,-9.213946759700775e-05,
82710,661688,94,30,0.4,0.0,0,1,0.05268382653594017,0.008406154811382294,-0.004025183618068695,
82740,661928,94,30,0.4,0.0,0,1,0.1004731897264719,0.005555883049964905,-0.0012533441185951233,
82770,662168,94,30,0.4,0.0,0,1,0.18914862722158432,0.0004201936535537243,-0.01554173044860363,
82800,662408,94,30,0.26666666666666666,0.0,0,1,0.0653070006519556,0.007060703705064952,-2.343207597732544e-05,
82830,662648,94,30,0.3333333333333333,0.0,0,1,0.13393842801451683,0.03595198132097721,-0.01330149918794632,
82860,662888,94,30,0.43333333333333335,0.0,0,1,0.002867606235668063,0.003391448175534606,1.5787780284881592e-05,
82890,663128,94,30,0.3,0.0,0,1,0.01624453580006957,0.011061200057156384,0.00011135824024677277,
82920,663368,94,30,0.5333333333333333,1.0,0,1,0.05946941766887903,0.0015030567010398954,-0.007678115740418434,
82950,663608,94,30,0.26666666666666666,0.0,0,1,0.0040905228815972805,0.002084148960420862,-9.160488843917847e-06,
82980,663848,94,30,0.3333333333333333,0.0,0,1,0.20996059477329254,0.008188455016352236,-0.010614641010761261,
83010,664088,94,30,0.3333333333333333,0.0,0,1,0.14159952104091644,0.001165892492281273,-0.00977914035320282,
83040,664328,94,30,0.36666666666666664,0.0,0,1,9.779507854545955e-05,0.0005526392851606943,6.705522537231445e-07,
83070,664568,94,30,0.36666666666666664,0.0,0,1,0.11826617084443569,0.0025241006806027144,-0.0151192806661129,
83100,664808,94,30,0.3,0.0,0,1,0.05390938185155392,0.006929403345566243,-0.001088552176952362,
83130,665048,94,30,0.43333333333333335,0.0,0,1,0.03006044216454029,0.005401605973020196,-0.001068897545337677,
